# Created by Octave 4.2.1, Sat Sep 02 18:49:26 2017 CST <hzshang@hzshangdeMacBook-Pro.local>
# name: dat
# type: matrix
# rows: 500
# columns: 3
 0.7411917852212997 -1.032612044337545 0
 -1.130738454597522 0.5894745135133355 0
 -1.150989152285187 -0.2543821637921784 0
 -1.920049272487722 0.7301016183327387 0
 -0.9301808291030784 1.746483599590727 0
 -1.787158541540551 0.2117086691693535 0
 0.8579577354758676 1.356222314475703 0
 0.4973933491543789 0.4827455864020624 1
 0.7638633351536273 -0.387212913623882 0
 -0.1351209781466503 0.07794062869610752 1
 1.294211935676975 -1.031156563806325 0
 1.198925823428231 1.372905630358939 0
 1.755922914431003 0.5300117102055553 0
 1.224031034656378 0.3719106441265398 0
 -1.869338541906226 -0.3269466532907546 0
 -1.790587108567709 1.36625788057735 0
 -1.37416743268416 0.1946214716321104 0
 0.8306191387450048 -1.312171634729345 0
 -0.3684112682755292 -1.71201120888572 0
 -0.6998184969218639 0.8708720720186878 0
 -1.528925214903596 -1.341675065016117 0
 -1.762645599175336 0.9093698953603822 0
 1.840107789072317 -1.605083410702745 0
 -0.5162163113619378 0.6268875895238346 1
 1.01717792378262 0.862730653029435 1
 1.67630214360263 0.1521220603913092 0
 0.9045268485196809 -0.5437746436753013 0
 -1.269451170971138 0.7762633869084921 0
 0.2194707574613015 1.983102622292657 0
 -1.205106150743179 -0.1184936595367378 0
 -0.8065004037457493 0.7908523273685564 0
 0.1519196930798463 1.545249901961971 0
 0.1048096038959376 0.2126880076701081 1
 1.799473982377324 1.242542716089452 0
 -1.527022563844812 1.093747456002077 0
 0.8988091188413003 -0.3614617346675646 0
 -1.812518480707549 -1.080036892938066 0
 -0.01112620375725792 0.7181892535873171 1
 1.067606836316017 1.130437423178263 0
 -0.1510252983077531 0.9334306219682249 0
 1.838366872329821 1.807417061774472 0
 -0.7101685009698062 -0.8078355565388911 1
 1.460963392157033 0.0105339573400971 0
 -1.483507532088171 -0.1355674294664115 0
 0.4719399156495929 -1.59437953368444 0
 -1.02235894405527 1.622345063389332 0
 -1.652721587740328 -0.82341707882024 0
 -1.139297952056865 1.484755797312621 0
 0.8802716138660949 -0.6190636451332285 0
 -1.99922279918835 1.861154359006972 0
 0.05501340919882614 0.4020880469417634 1
 1.771452857287924 -0.1816091160823261 0
 -0.3279782907163147 -0.02530146970125347 1
 1.782359783892438 0.1596649079418246 0
 1.390535072606299 -1.264909257319504 0
 0.5504645902916723 1.35368167902128 0
 1.462772611689719 1.058755741312185 0
 1.424610068193772 -1.559875166849905 0
 1.892520067033227 0.6347860965819332 0
 -1.755024212227519 -1.29744170844423 0
 -1.376223075774557 -1.172771795801544 0
 -1.170739364823527 1.995981035038067 0
 1.137414774609756 1.854261834596061 0
 1.559898641139384 0.3956401106474705 0
 0.4623625103757396 0.7285435327566101 1
 0.4173800378682699 1.077984136486006 1
 -1.895747757335982 -1.296852894523864 0
 1.963632670278427 -1.99311576213031 0
 -1.285282992566907 0.03147676851539538 0
 -1.966835459092965 -1.962824794012438 0
 -0.9060704616293516 -0.5293956421925825 1
 -1.682194288118591 1.9979153069539 0
 1.148786091100788 0.8912808666329299 0
 1.255710481573241 1.013239707007129 0
 1.799178702764633 0.8402168365331057 0
 1.745151256127571 -1.190304252863632 0
 -0.8200547640142897 1.313197809435581 0
 0.1523950473861135 0.7160749434262259 1
 0.245468349502401 -1.41967316606745 0
 1.813435265243317 -1.449984199531687 0
 -1.509930440092061 0.3596782724930301 0
 0.5225793611476779 0.9911595864171656 1
 -1.33083676758494 -0.285845918491096 0
 -1.616215526672342 1.60277338325996 0
 0.9562816179281737 1.190032272712509 0
 0.330809556209084 0.560848642644538 1
 -0.05750122548048275 1.708762970058664 0
 -0.256957439062959 -0.7064106760208324 1
 -0.55166620724224 0.9932833717503353 0
 1.032822454523389 1.822714544449501 0
 0.1953437126761872 0.9397567647084331 1
 1.857176955686628 -1.971920440578581 0
 1.309766599859103 -1.082195742365107 0
 -1.938144894702451 1.779698203504675 0
 -1.857489646765463 1.328982855513146 0
 -0.06924126195701263 1.363680101012749 0
 1.066479842805589 -0.6444210894380025 0
 0.04981496500543647 -0.4802638288286494 1
 1.328037490201168 1.838235584174658 0
 -0.2404333954303375 -0.7200779159531845 1
 0.3419878105408092 0.6315370224995118 1
 -1.224784715559134 -1.649626417308753 0
 0.3056892685103545 0.302730942651535 1
 -0.4016927990477839 0.06843297982716656 1
 -1.674775977464618 -1.771568476032458 0
 0.05323420314675209 -0.2140352437996851 1
 1.385816906085006 -0.2082718418237259 0
 1.168921866747938 0.1841173491938539 0
 -0.3635296290371686 0.6528608584659317 1
 0.82347300910717 0.8161355681443285 1
 0.2102380248108413 -0.9185268102930897 0
 1.901330794409532 1.979039778338636 0
 -0.2353141758309161 0.4613347808963919 1
 -0.01997340994242758 -0.4357746891304017 1
 0.2488105400255782 0.2545857198640138 1
 0.4173412071834548 1.813161852123452 0
 0.3796458070524151 1.007919346572902 1
 -0.6583926978745038 -0.4367091985832479 1
 -1.066292175820602 1.377730053041442 0
 1.324240276788767 1.236075086590616 0
 1.74706522888427 -0.4408922675258247 0
 1.692241923498125 -1.279835271632448 0
 -0.6388654514210714 -1.802764043327314 0
 -0.7907508627874142 0.5476386768240236 0
 1.85715606479705 0.7864773678327088 0
 0.6947226965444049 0.931346174811766 1
 -1.978466216429276 -0.7597520628771399 0
 1.905873788822442 -0.5459281284273645 0
 -1.792397629250792 1.536912755270138 0
 -1.077258744409516 -1.305485691298687 0
 -1.489449942604555 -0.965474627192483 0
 -0.3019403068196926 1.758496115446545 0
 1.067484014547041 0.1177266874873091 0
 1.012571988897446 -0.4646772336685576 0
 -1.573533111960363 -1.7967164072547 0
 0.5910457357230712 -0.9026397914820874 0
 -1.195845937569383 -1.002704530414414 0
 0.01030773786518502 -0.239330017892416 1
 0.2060306380328671 1.586131998365423 0
 -1.981579655925729 0.7083902073608761 0
 -0.1250668018708418 0.8255876335654899 1
 -0.5798370983897467 -0.2911204760359951 1
 0.9196292608229339 0.7088211744908377 1
 1.800718235098221 -0.5395159445469331 0
 -1.663690081879801 0.4399242236804088 0
 -0.2453730974403217 -1.856782309819663 0
 -1.048219369783715 0.1749412621562754 0
 -1.419222966738834 0.5965470825059085 0
 1.186485995418828 0.6375795674115978 0
 -0.7216760398698987 -1.666979458267748 0
 1.601298040603039 0.8680383914210856 0
 -0.5823710040365684 0.4635690302924327 1
 1.140631731821604 -1.993013485279976 0
 -0.7164213524247465 -1.322897514383308 0
 -1.909111489687439 -0.4171970517663237 0
 -0.5055640377299346 1.608730417902385 0
 -0.2637869424096289 1.566759984720412 0
 0.4716977059184968 -1.052326099278626 0
 1.978936323811217 -1.281854500656229 0
 -0.9641369563369737 0.6050264690557419 0
 -0.4012581541594507 0.2059794787343785 1
 0.244763383381728 -0.8051454305118269 1
 -0.5639897675969239 -0.8716752786582569 1
 -1.032536131511495 -0.1092101480810739 1
 -0.6265698063539842 0.8815684864767879 0
 1.065994447575071 0.2133963307619173 1
 -1.80306330007849 1.782671143449805 0
 -1.480352275043127 0.2315292309640267 0
 -0.020621705108123 -1.285153379134796 0
 -0.3630347413468724 0.1784351689055983 1
 -1.660890665468537 1.046030247529349 0
 -0.5583827582396619 0.7570218940611317 0
 1.015474645178164 1.349404410452339 0
 1.869249539046733 0.8504595647361883 0
 -1.674496086464001 1.087604340693648 0
 1.304366664967403 -0.1414496048789358 0
 -1.897351653415206 -0.9579424556262139 0
 0.3331873793488045 -0.597156100856995 1
 -0.1257680666759511 -1.086495244219538 0
 -1.014537017930165 0.4914449763275091 0
 1.963664468899826 1.474620015319929 0
 -0.0786515187588559 0.5568163739272274 1
 0.8540098469119948 0.302861282795615 1
 1.150901060058968 0.3584108255670597 0
 0.8290896909284933 -1.702197053275869 0
 -0.7366627664005987 0.7890943110958752 0
 -1.14049534115445 1.479202227407064 0
 1.866338674259843 -1.575836635436811 0
 -1.487737256206513 -0.1363067826010844 0
 1.985142047533491 0.654223298825332 0
 -0.6877964957807963 -0.9390189111025482 1
 -0.87836774083794 -0.859983793568152 1
 0.02371419223485649 1.605025250172296 0
 0.5049717199988648 0.1708454979416287 1
 1.98410474077036 1.992631241718567 0
 1.039620198781295 -0.04741580347644692 0
 -0.2515850838001981 1.70217590365294 0
 -0.6317605756666753 1.740996038872849 0
 0.8354374607306614 0.7885933374780398 1
 1.45833777536117 0.9449937425088564 0
 -0.9634943396366602 1.556503449751208 0
 -0.3377264803923203 -0.6846083868781074 1
 -1.609612892402512 -0.6958376518092029 0
 -1.703645156624291 -0.7782001127237599 0
 0.5364069290964806 -0.4310481907953967 1
 0.1131606711635347 0.6282487757394888 1
 -1.116663350952582 -0.304295746096175 1
 0.4864445067036502 -1.617344686361188 0
 -0.9404398899747439 1.249983477482019 0
 0.5760802988965725 0.1922386338085182 1
 -0.5797419123564629 -0.3487407425293696 1
 -0.6339214663183295 -0.2970024861481602 1
 1.40931519116879 -1.764963480152478 0
 1.830142208115448 1.66176709185777 0
 0.1125569721128237 0.6888295824652015 1
 -1.701261348380167 0.3167795529737765 0
 -1.627168640708752 -0.6122591962802428 0
 0.8961274561055732 -0.4854201689723292 0
 -1.389372524265879 -0.08711574640428554 0
 0.2821802655217529 -0.1487679564998754 1
 0.07588997422436661 -1.520169400615953 0
 -1.705020619794686 0.9735960374141173 0
 0.6718448202201555 -1.157359575324551 0
 -1.110232564822625 0.2777902656537745 0
 -1.870139696750162 -0.345532231590864 0
 -0.5602236155548652 1.919471618109684 0
 0.2252392500048326 0.6805334315664107 1
 0.4529629512995323 -0.2039404754417633 1
 0.0792788212401363 -0.4342639333934379 1
 -0.7559288609593835 -1.429568128927633 0
 -0.9008669213915195 -1.518024752531095 0
 -1.747817497084026 0.6339325089401848 0
 -1.640142223471199 0.7876790008051864 0
 1.306966166053501 -0.4738437170357257 0
 1.461409618007119 0.4841972102370371 0
 0.8503762618475297 1.100196997242206 1
 -1.345360369428226 1.825108077069173 0
 0.7770449366995402 -0.6163221055578367 0
 1.586156077492454 1.937656090897784 0
 0.2101462083756465 -0.700661532633682 1
 1.593383136333689 1.817110025544436 0
 0.3205200838714464 0.5892066982894799 1
 0.2695909970669588 -0.7251624837128154 1
 -0.4019008503373278 -0.275010170896983 1
 -0.2736720428246178 -0.7505736029814318 1
 0.2227933315640791 1.134242151752932 0
 -1.495764613647425 -0.4399614322529584 0
 0.4757076021301323 0.163568425962676 1
 0.6374773403397316 -0.3199176904779255 1
 -1.303848146364923 0.8195673743268346 0
 -0.7193840602520345 1.375445156501426 0
 -0.114214823453733 -1.034756411731517 1
 -0.6837284505351267 -1.071524461769509 1
 0.6956277675370157 -0.7215277205798067 0
 -1.336119731527211 -0.3792484981950255 0
 -1.499770293909542 -0.5833439104699194 0
 1.486390683863603 1.711369688649485 0
 0.6405074743476171 -1.190327804589414 0
 0.1288278563626086 -1.977325403438949 0
 0.870318929482683 -1.726925179074278 0
 -1.772026894811457 -0.8545634129289807 0
 0.2139604012953371 0.3018831775407955 1
 -1.897282560499363 0.1638530186501104 0
 0.772453183269147 0.2081602895949772 1
 0.6466334323901193 0.6443472548751625 1
 1.661191171882775 0.8867370042605454 0
 1.910077604175437 1.42022512081758 0
 1.057766261671297 0.7119692394495352 1
 0.8491116004665411 -0.4720895139679231 0
 1.910271138385512 -0.6181921257485696 0
 1.13277165313455 0.07117895218887149 0
 -1.885409508524122 0.3652553563290231 0
 -0.3473989068801389 1.951865113084668 0
 -1.397209382200167 0.9510181868366776 0
 0.7285992906327317 -0.9925337816157553 0
 0.4024660451652298 -0.257484800608818 1
 0.09170285794331168 0.5935161359848737 1
 0.9431624719775744 -0.708106207047756 0
 1.014697061755805 -0.781513612102448 0
 1.60382978523779 0.3248294216016521 0
 1.499060917907598 -1.318444794719169 0
 0.4796883369568139 -0.07825755017169445 1
 -0.7379437950146095 1.012178788686187 0
 -1.08419539542102 -0.7861814939380329 1
 0.7971769243333515 1.629194047336957 0
 -0.6483005024274477 0.2596700112595807 1
 -0.6768841392391398 -0.05616258306796396 1
 1.126701679353445 -1.382929973206087 0
 -1.411511963173999 -0.8164977521233776 0
 -1.269947892587711 -0.9568078670253481 0
 0.6316953367490905 1.906663298988529 0
 0.5866646204358315 -0.1237592405676937 1
 -0.3283743322518922 1.026299196824361 0
 0.06133129194543807 1.389500111079134 0
 -1.202415898215221 0.1053125446114862 0
 1.822790684483162 0.1299596253605411 0
 -0.8593278979819619 1.670885238628916 0
 0.5496037818832664 -0.3329026670870003 1
 1.480200173572742 1.383907408594601 0
 1.980695436261111 -0.0463744257243881 0
 1.448880334933478 1.081486593562959 0
 0.3063873123569758 -1.33166547367777 0
 -1.279718332370186 0.3880690063352201 0
 1.690050732521317 0.1168285679990944 0
 -1.882821130135185 1.957242598072488 0
 -1.448925404390618 -0.63372286210794 0
 1.502671986903349 -1.643435255833088 0
 -1.908332287273488 -1.42198927676495 0
 1.221980388829761 1.501806593039622 0
 -1.79008948879365 1.515111338117975 0
 -1.080288278297891 -1.685029215163398 0
 -0.1319565330395525 -0.2318477251703965 1
 1.145046100088442 -0.4692741410362828 0
 1.591275341048881 0.7738380613822686 0
 0.7607903083168308 -1.072723294821188 0
 -0.05241951502672459 -1.155737169734773 0
 -1.284674892071863 0.9146801073747683 0
 -0.4866126569308913 -0.2759435134840615 1
 -0.1224485011456868 -1.905745377231474 0
 -0.2298900065080833 1.957960354815231 0
 1.496695258954333 -0.7395939953155113 0
 0.1473944565896232 -1.918148648281047 0
 0.6629580268944513 -0.8781504259907849 0
 -0.5483542355455613 -0.4605375934639475 1
 -0.8575395890106463 1.746845873361617 0
 0.1514595261396341 -1.688974908909302 0
 -0.081497761879888 -1.047382863875354 0
 -0.2079985702853422 -0.5687899915025783 1
 -0.960523235789869 -0.213958060247682 1
 0.9895645516936211 0.8779371871766042 1
 -0.5946850046762695 -0.7456367347902642 1
 -0.444525121762201 1.837922960699292 0
 -0.8373355810876222 0.8078040050924771 0
 -0.600541567440491 -1.431633937980017 0
 -0.4515879760706529 0.8450878009278235 0
 1.067400590008026 -1.172483722213564 0
 -0.01169449324729999 -0.6776027985830713 1
 -0.09284270503463588 0.5889845335038655 1
 0.9052492752970709 1.653055746777073 0
 0.9402053360416365 -1.027300383974129 0
 -1.352339581988238 -1.635876426899488 0
 0.6223831989861983 1.602851246701543 0
 0.08519572474561121 0.4272353409029366 1
 1.53397614874831 0.6887274774378471 0
 1.107081893657909 -0.2797168594627848 0
 -0.6163064925009396 0.9150458848673626 0
 0.4826339447606722 0.4227850776820077 1
 -1.633171888401775 -1.48821594028062 0
 -0.07373739103344845 0.2506748974135293 1
 -1.556076527743891 0.5547308835911289 0
 -1.986974167476476 -1.758272700090454 0
 -1.267384212113219 1.970888173843874 0
 0.6459035543565816 -0.4252325253474691 1
 0.9759308952876933 -1.29796189286897 0
 -1.286925485521624 -0.1993910670641796 0
 0.1141616969690586 -0.3755939977494214 1
 -0.8068453815484353 -1.320374688565675 0
 -1.290730771415366 1.026882942638156 0
 -1.422348338901186 0.2552261063108703 0
 -1.297622683249595 -1.100752306338557 0
 -1.877065861899165 0.2290802693794745 0
 -0.4363994510071627 -1.198657431134402 0
 0.6739445735060681 -1.738328963293458 0
 0.7867531237539818 1.648557376599358 0
 1.811342381928861 0.04163811795651551 0
 -0.986625015374871 -1.173204469882287 0
 0.01840892499795554 1.90308260933141 0
 1.426331304157066 -0.09772796567743947 0
 -1.668335623987767 1.200541142920441 0
 1.28631443747156 -0.2847670202047456 0
 -1.824547245969968 -1.598558552499894 0
 1.799704236480994 0.6988066183563495 0
 -0.6442565737138988 -1.915159968791262 0
 1.068297839949174 0.03198697439761267 0
 -0.4178572002953735 -1.495083648380936 0
 0.4369530936751089 0.6803408008714942 1
 -0.9065463414067756 -0.4722350833620557 1
 -0.492667297659209 -1.043999308830112 1
 -1.377395772866973 -0.1574350426231705 0
 0.4995774053460296 -1.179740535744102 0
 1.018773094328435 1.18594623099371 0
 1.554855409985761 -1.527600889780696 0
 -0.6171883309187776 -0.02822850449582481 1
 -1.888389226591565 0.4783853280826511 0
 -1.825543839150165 -0.4165157641731161 0
 -0.5900545124203809 -1.645588843653928 0
 0.8071708091188112 -0.5452393461539631 0
 1.138909787126935 1.470032840279288 0
 1.479955210700699 -1.129576579624207 0
 0.7872538869224091 1.19619040967835 0
 1.795071628754647 -1.449375768620368 0
 0.6161329778583147 0.853783343971219 1
 1.968928101185199 0.08468071469142568 0
 -1.965971222570047 1.904969391757342 0
 0.4798119834413108 -0.3700634984304239 1
 -1.063279119027591 -0.511885843230693 1
 -1.668316664111234 0.5432665063912903 0
 1.867647600630969 1.210460601191389 0
 1.963266548988273 0.94147231199551 0
 -0.6663498179021168 0.5012033351389324 0
 -1.814303687737534 -0.1901302855607734 0
 1.420173445908319 0.4378625952459281 0
 0.3062546343691124 -1.063161801322409 0
 -1.722676310717947 1.644929420076871 0
 0.2388386631546169 0.8874104253202719 1
 0.3434925017558799 -0.1401879625979687 1
 -1.492162346444994 1.805675393015138 0
 -0.8078438207365271 1.180665414261921 0
 0.9916721525405099 0.8642247027422352 1
 -1.721841811328004 -1.287410189173585 0
 1.82660511022855 -0.04631346045004725 0
 0.2458932310084525 -1.352675195205578 0
 -0.64066561882381 0.203372686656798 1
 1.151372691061729 -0.8032538265714233 0
 -0.08781900339219262 0.4882614895486164 1
 -0.8639117023943255 0.2387534984478816 0
 1.228466679535356 0.2852145532546531 0
 0.1225017459878632 0.8665688718590694 1
 0.3543268438413323 -1.008932131340989 0
 -1.045680983045652 1.032826061022562 0
 0.5672518725279065 -0.1854427754325922 1
 -1.254330337059888 -0.2806370279708219 0
 1.566613673665481 1.433908735951949 0
 -0.5775573865743377 -1.266081517965791 0
 0.9420305274963159 -1.101108439161233 0
 1.235519228551305 -0.5315715668936971 0
 0.9706332005307816 -0.8415363367864643 0
 0.9140355109990579 1.110714092488069 0
 -0.1150168208104738 -1.145378816406517 0
 -0.3533267867838841 -0.7236902111024588 1
 -0.4848192312752813 1.821238852828822 0
 -0.4732188851445593 -1.63013939103858 0
 1.540063160040756 -1.641945546462342 0
 -1.966532458422166 0.8036753383795689 0
 -1.185346534988369 1.640628543291805 0
 0.8434703820995111 -1.976524718816646 0
 0.3579235271352172 -0.2007103494219697 1
 0.7461679322410424 1.982344633345847 0
 1.864401704223498 1.488390297426524 0
 0.4117043163214973 1.165378846086026 0
 0.6239672655095765 0.5193936344339329 1
 0.4170542586223318 1.007059803482702 1
 1.221257254593683 1.240866923867107 0
 1.01013363920676 -0.8556466781042971 0
 -0.4427822852195138 0.7801917192842187 0
 0.4323184033909504 1.382318683670156 0
 0.1058591783345371 0.4727223655012307 1
 -0.7780974144727446 -0.2360828593420907 1
 -0.2242142734952066 -1.758795768830981 0
 -0.5358842620182072 0.7014341068030556 0
 -1.127820038606343 -0.408344296224618 1
 -0.2616025348093498 1.190205063503233 0
 0.970143417008178 0.7189183345635914 1
 -1.699482176268257 -1.211435442793885 0
 1.511349412776282 0.3268835681178923 0
 -1.929177564374022 -0.3683299884383822 0
 1.177466234460799 1.777874240959981 0
